time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
406237.470568	25.788555	0.013854	1.861455	82
406238.500179	25.427433	0.013853	1.835462	83
406239.535430	29.771509	0.013857	2.148422	84
406240.563741	29.589884	0.013862	2.134555	85
406241.613803	27.866289	0.013864	2.010013	86
406242.662127	20.231293	0.013874	1.458222	87
406243.695722	24.824896	0.013856	1.791610	88
406244.725546	24.231276	0.013859	1.748450	89
406245.760739	27.784260	0.013858	2.004869	90
406246.791606	26.584209	0.013851	1.919348	91
406247.839741	26.225847	0.013837	1.895346	92
406248.887897	18.867128	0.013852	1.362026	93
406249.905233	30.967352	0.013842	2.237155	94
406250.952064	22.255909	0.013857	1.606090	95
406252.001765	20.592379	0.013856	1.486143	96
406253.000864	31.132940	0.013851	2.247697	97
406254.064861	25.439974	0.013859	1.835655	98
406255.080771	30.288197	0.013852	2.186627	99
406256.129063	29.586655	0.013861	2.134597	100
406257.177852	19.852478	0.013854	1.433014	101
406258.226130	20.502647	0.013863	1.478967	102
406259.229159	29.369228	0.013856	2.119543	103
406260.293925	23.041243	0.013867	1.661628	104
406261.308411	27.497070	0.013878	1.981363	105
406262.339805	33.110855	0.013874	2.386511	106
406263.403848	19.259216	0.013853	1.390227	107
406264.434480	26.116179	0.013847	1.885993	108
406265.469151	22.323608	0.013854	1.611315	109
406266.517432	21.208527	0.013880	1.528045	110
406267.519609	30.875124	0.013858	2.227996	111
406268.581649	24.879883	0.013878	1.792817	112
406269.598665	29.783957	0.013880	2.145803	113
406270.646134	29.617720	0.013881	2.133701	114
406271.694426	20.527283	0.013858	1.481219	115
406272.743754	20.118845	0.013855	1.452091	116
406273.753874	25.880526	0.013852	1.868390	117
406274.806905	24.028919	0.013858	1.733896	118
406275.836704	22.939821	0.013857	1.655494	119
406276.859165	32.248543	0.013862	2.326458	120
406277.920192	19.219461	0.013866	1.386054	121
406278.923194	37.597305	0.013855	2.713723	122
406279.985087	22.725588	0.013825	1.643842	123
406281.034504	21.959867	0.013872	1.583002	124
406282.049770	26.051765	0.013858	1.879876	125
406283.083361	31.418024	0.013851	2.268261	126
406284.113317	30.520061	0.013856	2.202626	127
406285.163815	29.131338	0.013860	2.101896	128
406286.210960	21.031824	0.013841	1.519570	129
406287.259279	20.875669	0.013875	1.504601	130
406288.275209	24.217579	0.013894	1.743067	131
406289.338477	19.308199	0.013851	1.393984	132
406290.354859	22.659897	0.013875	1.633193	133
406291.387644	27.636026	0.013853	1.994907	134
406292.437192	19.433617	0.013862	1.401942	135
406293.485308	18.530413	0.013876	1.335428	136
406294.496334	25.068764	0.013881	1.805996	137
406295.550635	22.010036	0.013880	1.585700	138
406296.565463	26.719872	0.013868	1.926773	139
406297.598907	31.657087	0.013818	2.291071	140
406298.629711	31.163404	0.013876	2.245925	141
406299.678019	30.777369	0.013853	2.221732	142
406300.726268	20.523771	0.013866	1.480133	143
406301.775889	20.709019	0.013863	1.493839	144
406302.791623	25.347498	0.013834	1.832226	145
406303.839288	24.734432	0.013836	1.787696	146
406304.856275	29.701740	0.013857	2.143463	147
406305.904559	27.958755	0.013880	2.014354	148
406306.953215	19.806696	0.013829	1.432214	149
406308.001145	20.298773	0.013880	1.462438	150
406309.028856	20.600819	0.013862	1.486107	151
406310.051905	27.762413	0.013834	2.006807	152
406311.082303	27.317978	0.013857	1.971392	153
406312.130594	26.066793	0.013862	1.880517	154
406313.179200	18.856968	0.013860	1.360501	155
406314.179834	37.514317	0.013849	2.708779	156
406315.257487	17.566074	0.013829	1.270221	157
406316.291196	20.850138	0.013891	1.500971	158
406317.293365	31.506578	0.013820	2.279768	159
406318.357538	24.451984	0.013838	1.766980	160
406319.371326	31.256874	0.013856	2.255907	161
406320.420688	28.128344	0.013878	2.026881	162
406321.470769	20.404507	0.013875	1.470610	163
406322.503504	23.767345	0.013859	1.714952	164
406323.518724	30.590759	0.013848	2.209096	165
406324.582529	23.470882	0.013856	1.693950	166
406325.597382	29.352146	0.013853	2.118897	167
406326.645677	26.944414	0.013867	1.943022	168
406327.696109	19.251827	0.013880	1.386974	169
406328.713455	30.415524	0.013866	2.193502	170
406329.759532	23.178995	0.013880	1.670013	171
406330.792589	26.166700	0.013850	1.889312	172
406331.824865	25.839146	0.013877	1.861992	173
406332.886377	20.266146	0.013850	1.463238	174
406333.919666	19.638685	0.013863	1.416622	175
406334.935671	28.676409	0.013831	2.073269	176
406335.985571	50.475361	0.013872	3.638726	177
406337.049719	15.531922	0.013876	1.119373	178
406338.049764	25.022141	0.013874	1.803592	179
406339.098076	23.144638	0.013880	1.667509	180
406340.129599	24.173536	0.013875	1.742290	181
406341.162272	26.766218	0.013854	1.932084	182
406342.211649	20.144466	0.013865	1.452920	183
406343.213226	36.092987	0.013817	2.612231	184
406344.275848	24.322639	0.013871	1.753433	185
406345.324631	20.980661	0.013858	1.514000	186
406346.339558	28.244677	0.013855	2.038552	187
406347.388826	24.584074	0.013879	1.771263	188
406348.403697	31.537783	0.013863	2.274971	189
406349.452237	30.290842	0.013876	2.183041	190
406350.501338	21.692844	0.013848	1.566466	191
406351.550723	21.758902	0.013857	1.570221	192
406352.566661	24.971972	0.013835	1.805022	193
406353.626834	20.095064	0.013859	1.449948	194
406354.629809	28.966351	0.013855	2.090748	195
406355.690351	23.551876	0.013867	1.698463	196
406356.727443	19.237020	0.013862	1.387757	197
406357.790135	16.414507	0.013854	1.184822	198
406358.806340	19.208788	0.013859	1.385973	199
406359.839961	22.682766	0.013854	1.637270	200
406360.855911	27.218977	0.013850	1.965338	201
406361.904394	25.730135	0.013855	1.857114	202
406362.953560	18.613901	0.013858	1.343213	203
406363.970377	30.643597	0.013862	2.210643	204
406365.017818	21.701645	0.013869	1.564814	205
406366.051297	25.845798	0.013850	1.866084	206
406367.066598	31.499073	0.013874	2.270315	207
406368.130325	25.187475	0.013833	1.820806	208
406369.131716	36.699741	0.013848	2.650118	209
406370.180542	35.598427	0.013856	2.569128	210
406371.243331	20.180666	0.013872	1.454818	211
406372.307440	16.627075	0.013860	1.199656	212
406373.308145	23.986311	0.013878	1.728336	213
406374.356406	23.474707	0.013852	1.694670	214
406375.356959	35.102592	0.013852	2.534136	215
406376.420628	26.682261	0.013853	1.926115	216
406377.481610	16.315351	0.013858	1.177345	217
406378.471603	36.839909	0.013861	2.657892	218
406379.535301	22.413479	0.013872	1.615740	219
406380.582534	20.829302	0.013858	1.503044	220
406381.599584	25.023163	0.013920	1.797673	221
406382.662273	20.292332	0.013855	1.464607	222
406383.647124	37.005348	0.013880	2.666168	223
406384.710963	29.162579	0.013855	2.104835	224
406385.760276	19.793644	0.013846	1.429544	225
406386.808567	19.765148	0.013846	1.427459	226
406387.824501	24.207048	0.013897	1.741896	227
406388.872826	24.096664	0.013877	1.736401	228
406389.888746	27.201170	0.013883	1.959328	229
406390.937014	26.272573	0.013854	1.896441	230
406391.985356	17.541426	0.013833	1.268121	231
406393.001879	31.378479	0.013860	2.264009	232
406394.050551	22.368769	0.013860	1.613924	233
406395.098814	21.641787	0.013855	1.562030	234
406396.114772	25.811274	0.013876	1.860181	235
406397.164152	25.006134	0.013898	1.799290	236
406398.178986	30.340508	0.013874	2.186903	237
406399.226530	28.856737	0.013848	2.083771	238
406400.276655	20.700422	0.013863	1.493160	239
406401.324991	20.290205	0.013917	1.457909	240
406402.352343	20.925594	0.013857	1.510130	241
406403.390274	23.641336	0.013885	1.702650	242
406404.405107	28.195623	0.013872	2.032531	243
406405.453419	27.437618	0.013894	1.974746	244
406406.516557	16.101044	0.013876	1.160315	245
406407.518148	31.623272	0.013863	2.281057	246
406408.567243	23.041994	0.013892	1.658650	247
406409.614699	21.863089	0.013850	1.578562	248
406410.615709	32.454258	0.013859	2.341760	249
406411.681105	25.550034	0.013855	1.844115	250
406412.695892	31.101988	0.013852	2.245300	251
406413.729422	36.109592	0.013858	2.605768	252
406414.790689	21.430126	0.013857	1.546514	253
406415.840705	21.135536	0.013860	1.524957	254
406416.856964	25.115295	0.013874	1.810273	255
406417.906328	23.449381	0.013878	1.689689	0
406418.921174	29.059635	0.013877	2.094012	1
406419.955306	33.086121	0.013851	2.388711	2
406421.017711	20.144251	0.013853	1.454142	3
406422.033629	32.524418	0.013857	2.347226	4
406423.082967	23.434299	0.013860	1.690735	5
406424.131244	22.145725	0.013856	1.598220	6
406425.147144	26.628036	0.013872	1.919546	7
406426.196504	25.554148	0.013833	1.847324	8
406427.211393	31.458792	0.013875	2.267261	9
406428.245474	37.377453	0.013853	2.698122	10
406429.295121	25.804167	0.013861	1.861599	11
406430.357302	21.156458	0.013878	1.524487	12
406431.373219	25.664289	0.013884	1.848449	13
406432.421485	24.713326	0.013881	1.780406	14
406433.437444	30.114462	0.013881	2.169526	15
406434.470708	34.179966	0.013850	2.467785	16
406435.534022	20.944983	0.013888	1.508139	17
406436.576914	21.117023	0.013853	1.524414	18
406437.599464	24.672268	0.013853	1.781033	19
406438.648055	22.231497	0.013854	1.604727	20
406439.677231	22.245028	0.013833	1.608157	21
406440.711210	26.068102	0.013855	1.881462	22
406441.760573	19.004892	0.013876	1.369665	23
406442.776497	31.373890	0.013877	2.260882	24
406443.824826	22.467279	0.013886	1.617998	25
406444.887737	17.229269	0.013875	1.241739	26
406445.904235	20.154146	0.013846	1.455625	27
406446.937607	24.924376	0.013855	1.798988	28
406447.954625	30.030390	0.013878	2.163958	29
406449.001822	29.386911	0.013851	2.121675	30
406450.050100	20.555490	0.013839	1.485372	31
406451.100574	19.893642	0.013877	1.433524	32
406452.101823	29.084305	0.013839	2.101678	33
406453.164826	23.314877	0.013879	1.679850	34
406454.178831	28.388035	0.013868	2.046971	35
406455.242955	14.588521	0.013832	1.054669	36
406456.290200	16.043818	0.013856	1.157924	37
406457.293244	31.160814	0.013854	2.249205	38
406458.326899	28.404732	0.013856	2.050061	39
406459.390067	18.060738	0.013859	1.303200	40
406460.420388	20.460726	0.013828	1.479638	41
406461.454594	24.945843	0.013856	1.800342	42
406462.469463	30.940250	0.013850	2.233917	43
406463.518831	29.745556	0.013856	2.146834	44
406464.567138	20.599438	0.013877	1.484390	45
406465.615389	20.201435	0.013857	1.457837	46
406466.631641	62.861256	0.013871	4.531884	47
406467.681017	23.762838	0.013874	1.712733	48
406468.696916	28.323608	0.013880	2.040625	49
406469.744389	26.633158	0.013866	1.920781	50
406470.807719	15.682537	0.013849	1.132414	51
406471.808611	31.670851	0.013871	2.283228	52
406472.856863	23.812967	0.013854	1.718853	53
406473.904526	22.191067	0.013860	1.601054	54
406474.920412	26.926970	0.013858	1.943007	55
406475.970438	25.146021	0.013880	1.811622	56
406476.998173	26.090458	0.013861	1.882295	57
406478.035357	29.310837	0.013856	2.115458	58
406479.083928	21.468382	0.013857	1.549273	59
406480.118278	24.990387	0.013858	1.803378	60
406481.147042	25.438486	0.013859	1.835570	61
406482.196669	24.490665	0.013918	1.759651	62
406483.197471	35.907555	0.013848	2.592895	63
406484.261236	26.962826	0.013850	1.946731	64
406485.308450	20.192989	0.013899	1.452824	65
406486.324336	32.233837	0.013853	2.326857	66
406487.373691	24.141525	0.013882	1.739093	67
406488.438237	17.488804	0.013888	1.259244	68
406489.437936	27.812988	0.013868	2.005491	69
406490.486224	25.466835	0.013855	1.838047	70
406491.535584	19.256157	0.013854	1.389950	71
406492.549923	29.070538	0.013854	2.098347	72
406493.599822	22.553387	0.013865	1.626658	73
406494.648141	19.750422	0.013878	1.423187	74
406495.664301	26.479670	0.013867	1.909593	75
406496.713210	23.932930	0.013855	1.727440	76
406497.740114	25.840355	0.013857	1.864794	77
406498.777635	26.835545	0.013912	1.928931	78
406499.826226	20.179443	0.013873	1.454564	79
406500.873423	19.473864	0.013858	1.405268	80
406501.889311	24.727427	0.013815	1.789961	81
406502.937630	23.038294	0.013856	1.662659	82
406503.953571	28.629095	0.013852	2.066744	83
406504.989387	30.675043	0.013853	2.214364	84
406506.051513	19.562582	0.013872	1.410237	85
406507.068125	29.796253	0.013834	2.153872	86
406508.116797	22.617359	0.013880	1.629548	87
406509.164270	20.270575	0.013837	1.464956	88
406510.180731	26.248798	0.013850	1.895180	89
406511.228263	24.074404	0.013856	1.737478	90
406512.244167	31.112595	0.013849	2.246573	91
406513.293539	157.685089	0.013858	11.378491	92
406514.341835	20.885584	0.013870	1.505846	93
406515.390118	19.457241	0.013888	1.401000	94
406516.406033	24.999538	0.013873	1.802040	95
406517.454312	23.183060	0.013866	1.671946	96
406518.485960	22.858377	0.013873	1.647657	97
406519.518533	25.898924	0.013852	1.869736	98
406520.567309	19.678360	0.013858	1.419976	99
406521.583231	30.616247	0.013881	2.205648	100
406522.631509	23.507292	0.013851	1.697175	101
406523.680885	20.450325	0.013855	1.476077	102
406524.680984	33.974045	0.013848	2.453368	103
406525.744355	23.856358	0.013860	1.721283	104
406526.780082	22.525223	0.013863	1.624892	105
406527.808629	29.865034	0.013856	2.155447	106
406528.844887	26.131012	0.013862	1.885055	107
406529.921883	16.375589	0.013881	1.179704	108
406530.920954	24.829134	0.013854	1.792253	109
406531.970718	23.612350	0.013826	1.707800	110
406532.985864	29.901533	0.013858	2.157645	111
406534.035248	25.840878	0.013875	1.862424	112
406535.083531	19.262514	0.013855	1.390270	113
406536.099496	31.506325	0.013883	2.269484	114
406537.148284	23.429617	0.013891	1.686634	115
406538.197658	21.650116	0.013881	1.559700	116
406539.212510	27.197693	0.013880	1.959531	117
406540.261891	25.061810	0.013853	1.809106	118
406541.308576	18.923391	0.013859	1.365402	119
406542.325039	29.654106	0.013851	2.140956	120
406543.375524	21.338028	0.013860	1.539511	121
406544.422708	20.149776	0.013876	1.452101	122
406545.438631	25.081203	0.013873	1.807929	123
406546.486931	23.292173	0.013873	1.679006	124
406547.503955	29.829369	0.013872	2.150313	125
406548.535873	33.974636	0.013848	2.453358	126
406549.603246	19.447275	0.013853	1.403809	127
406550.616995	31.260643	0.013875	2.253090	128
406551.664490	24.013266	0.013879	1.730150	129
406552.728332	17.567875	0.013878	1.265866	130
406553.731182	26.908892	0.013866	1.940605	131
406554.778070	25.089575	0.013855	1.810843	132
